ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,CHL,10050204,60.72526,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,1,1,240535,CHL10050204
2016,CHL,10050205,60.72526,1,1,1,1,1,1,1,1,1,0,0,1,1,0,2,1,1,240536,CHL10050205
2016,CHL,10050206,60.72526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,240537,CHL10050206
2016,CHL,10050207,60.72526,1,1,0,1,1,0,0,1,1,1,0,1,1,3,2,1,1,240538,CHL10050207
2016,CHL,10050208,60.72526,1,1,1,1,1,1,1,1,0,1,1,0,1,2,2,1,1,240539,CHL10050208
2016,CHL,10050209,60.72526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,240540,CHL10050209
2016,CHL,10050210,60.72526,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,240541,CHL10050210
2016,CHL,10050211,60.72526,1,1,1,1,1,1,1,NA,0,0,1,1,1,1,1,2,0,240542,CHL10050211
2016,CHL,10050212,60.72526,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,1,240543,CHL10050212
2016,CHL,10050213,60.72526,1,1,1,1,1,1,1,1,1,0,1,0,1,0,2,1,1,240544,CHL10050213
2016,CHL,10050214,60.72526,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,2,2,240545,CHL10050214
2016,CHL,10050215,60.72526,1,1,1,1,1,0,1,1,1,1,1,0,1,1,2,2,1,240546,CHL10050215
2016,CHL,10050216,60.72526,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,240547,CHL10050216
2016,CHL,10050217,60.72526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,240548,CHL10050217
2016,CHL,10050218,60.72526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,240549,CHL10050218
2016,CHL,10050219,60.72526,1,1,0,1,1,1,1,1,1,0,0,0,1,1,2,1,NA,240550,CHL10050219
2016,CHL,10050220,60.72526,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,1,0,240551,CHL10050220
2016,CHL,10050222,60.72526,1,1,1,1,0,1,1,1,1,0,1,0,1,1,2,1,1,240552,CHL10050222
2016,CHL,10050223,60.72526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,240553,CHL10050223
2016,CHL,10050225,60.72526,1,1,0,1,0,1,1,1,1,0,1,1,1,0,2,1,1,240554,CHL10050225
2016,CHL,10050226,60.72526,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,240555,CHL10050226
