ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,CYP,10030421,2.9206349206,1,1,1,1,1,1,1,1,0,1,0,0,1,1,2,1,1,118000,CYP10030421
2009,CYP,10030701,2.7826086957,1,0,1,1,1,1,1,1,1,1,0,1,0,1,2,0,0,118001,CYP10030701
2009,CYP,10030702,2.7826086957,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,NA,118002,CYP10030702
2009,CYP,10030703,2.7826086957,0,1,0,1,1,1,0,0,0,0,0,1,0,1,2,2,2,118003,CYP10030703
2009,CYP,10030704,2.7826086957,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,118004,CYP10030704
2009,CYP,10030705,2.7826086957,0,1,0,0,1,1,NA,1,0,1,1,1,1,1,2,2,1,118005,CYP10030705
2009,CYP,10030706,2.7826086957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,1,2,2,118006,CYP10030706
2009,CYP,10030707,2.7826086957,0,1,1,0,0,1,1,1,1,0,0,0,1,1,2,1,0,118007,CYP10030707
2009,CYP,10030708,2.7826086957,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,118008,CYP10030708
2009,CYP,10030710,2.7826086957,1,1,1,1,0,1,1,1,1,1,0,0,0,1,2,1,1,118009,CYP10030710
2009,CYP,10030711,2.7826086957,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,118010,CYP10030711
2009,CYP,10030712,2.7826086957,1,0,1,1,1,1,0,1,0,1,0,1,0,1,2,0,2,118011,CYP10030712
2009,CYP,10030713,2.7826086957,1,1,1,1,0,1,0,0,1,1,1,1,1,1,2,2,2,118012,CYP10030713
2009,CYP,10030714,2.7826086957,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,2,2,118013,CYP10030714
2009,CYP,10030715,2.7826086957,1,1,1,1,1,1,1,1,0,0,0,1,1,NA,2,1,1,118014,CYP10030715
2009,CYP,10030716,2.7826086957,0,0,1,1,1,1,1,1,0,1,0,1,0,2,2,2,2,118015,CYP10030716
