ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,THA,10060306,93.512517,1,1,1,0,1,1,1,0,1,0,0,0,1,1,2,2,0,224264,THA10060306
2009,THA,10060307,93.512517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,224265,THA10060307
2009,THA,10060308,93.512517,1,1,1,1,1,1,1,0,1,0,1,0,1,1,2,1,1,224266,THA10060308
2009,THA,10060309,93.512517,1,0,1,1,1,1,1,1,0,0,0,1,1,1,2,0,2,224267,THA10060309
2009,THA,10060310,93.512517,1,1,1,1,1,1,1,0,1,0,0,0,1,2,2,2,2,224268,THA10060310
2009,THA,10060311,93.512517,1,1,1,0,1,1,1,1,1,0,0,0,1,1,2,2,2,224269,THA10060311
2009,THA,10060312,93.512517,1,1,1,1,1,1,1,1,1,0,0,0,1,0,2,2,2,224270,THA10060312
2009,THA,10060313,93.512517,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,0,224271,THA10060313
2009,THA,10060314,93.512517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,224272,THA10060314
2009,THA,10060315,93.512517,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,224273,THA10060315
2009,THA,10060316,93.512517,1,1,1,0,1,1,1,1,1,1,1,0,1,1,2,2,2,224274,THA10060316
2009,THA,10060317,93.512517,1,1,1,1,1,1,1,0,1,0,0,1,1,1,2,2,1,224275,THA10060317
2009,THA,10060318,93.512517,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,2,224276,THA10060318
2009,THA,10060319,93.512517,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,2,2,224277,THA10060319
2009,THA,10060320,93.512517,1,1,1,1,1,1,1,1,1,0,0,1,1,3,2,2,2,224278,THA10060320
2009,THA,10060321,93.512517,1,1,1,0,1,1,1,1,1,1,0,0,1,0,2,2,2,224279,THA10060321
2009,THA,10060322,93.512517,1,1,1,1,1,1,1,0,1,1,1,0,1,2,2,2,0,224280,THA10060322
2009,THA,10060323,93.512517,1,1,1,1,1,1,1,0,1,1,0,0,1,2,2,2,2,224281,THA10060323
2009,THA,10060324,93.512517,1,1,1,0,1,1,1,1,1,0,1,0,1,2,2,2,2,224282,THA10060324
2009,THA,10060325,93.512517,1,1,1,0,1,1,NA,1,1,0,1,0,1,3,2,2,1,224283,THA10060325
2009,THA,10060326,93.512517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,224284,THA10060326
2009,THA,10060327,93.512517,1,1,1,1,1,1,1,0,1,0,0,0,1,1,2,1,2,224285,THA10060327
2009,THA,10060328,93.512517,1,1,1,1,1,1,1,0,1,0,0,0,1,1,2,2,2,224286,THA10060328
2009,THA,10060329,93.512517,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,2,224287,THA10060329
2009,THA,10060330,93.512517,1,1,1,0,1,1,1,0,1,1,1,1,1,1,2,2,2,224288,THA10060330
