ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,SVK,10060208,21.2179273136,1,1,1,1,1,0,1,1,0,0,0,0,1,1,2,1,1,214682,SVK10060208
2009,SVK,10060209,21.2179273136,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,214683,SVK10060209
2009,SVK,10060210,21.2179273136,1,1,1,1,1,1,1,1,0,0,1,0,0,1,2,2,2,214684,SVK10060210
2009,SVK,10060211,21.2179273136,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,214685,SVK10060211
2009,SVK,10060212,21.2179273136,1,1,1,1,1,1,1,0,0,1,0,0,0,2,1,1,1,214686,SVK10060212
2009,SVK,10060213,21.2179273136,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,214687,SVK10060213
2009,SVK,10060214,21.2179273136,1,1,1,0,0,1,0,1,1,0,1,0,0,3,2,1,1,214688,SVK10060214
2009,SVK,10060216,21.2179273136,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,214689,SVK10060216
2009,SVK,10060217,21.2179273136,1,1,1,0,0,0,1,0,1,0,0,0,0,1,2,1,1,214690,SVK10060217
2009,SVK,10060218,21.2179273136,1,1,0,1,1,1,NA,1,0,1,0,0,0,1,1,1,NA,214691,SVK10060218
2009,SVK,10060219,21.2179273136,1,1,1,0,1,1,1,1,1,0,0,0,0,1,2,1,1,214692,SVK10060219
2009,SVK,10060220,21.2179273136,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,214693,SVK10060220
2009,SVK,10060221,21.2179273136,1,1,0,1,1,0,0,1,1,1,1,0,1,3,2,1,1,214694,SVK10060221
2009,SVK,10060222,21.2179273136,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,214695,SVK10060222
2009,SVK,10060223,21.2179273136,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,2,2,214696,SVK10060223
2009,SVK,10060224,21.2179273136,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,1,214697,SVK10060224
2009,SVK,10060225,21.2179273136,1,1,1,1,1,1,1,0,1,1,0,0,0,1,2,1,1,214698,SVK10060225
2009,SVK,10060227,21.2179273136,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,NA,214699,SVK10060227
2009,SVK,10060228,21.2179273136,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,NA,214700,SVK10060228
2009,SVK,10060229,21.2179273136,1,1,0,1,1,0,0,1,1,1,0,0,1,1,2,2,1,214701,SVK10060229
2009,SVK,10070201,17.4601409231,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,214702,SVK10070201
2009,SVK,10070202,17.4601409231,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,214703,SVK10070202
2009,SVK,10070203,17.4601409231,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,NA,214704,SVK10070203
2009,SVK,10070204,17.4601409231,0,1,1,1,1,1,0,1,1,1,1,1,1,1,2,1,1,214705,SVK10070204
2009,SVK,10070205,17.4601409231,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,214706,SVK10070205
2009,SVK,10070206,17.4601409231,1,1,1,1,1,1,1,0,1,1,0,0,0,3,2,1,2,214707,SVK10070206
2009,SVK,10070207,17.4601409231,1,1,1,1,1,1,1,1,1,1,1,0,1,3,1,1,1,214708,SVK10070207
2009,SVK,10070208,17.4601409231,1,1,1,1,1,1,1,0,1,0,0,0,0,2,2,1,1,214709,SVK10070208
2009,SVK,10070209,17.4601409231,1,1,1,1,0,1,1,1,1,0,1,0,0,1,2,1,1,214710,SVK10070209
2009,SVK,10070210,17.4601409231,1,1,1,0,1,1,1,1,1,1,0,0,1,1,2,1,1,214711,SVK10070210
2009,SVK,10070211,17.4601409231,1,0,0,1,1,1,1,0,0,0,NA,0,0,1,2,1,1,214712,SVK10070211
2009,SVK,10070212,17.4601409231,1,1,1,1,1,1,1,1,0,1,1,0,1,2,2,1,1,214713,SVK10070212
2009,SVK,10070213,17.4601409231,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,214714,SVK10070213
2009,SVK,10070214,17.4601409231,1,1,1,1,1,1,1,0,1,1,1,0,1,2,2,1,1,214715,SVK10070214
2009,SVK,10070215,17.4601409231,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,214716,SVK10070215
2009,SVK,10070216,17.4601409231,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,1,214717,SVK10070216
2009,SVK,10070217,17.4601409231,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,214718,SVK10070217
2009,SVK,10070218,17.4601409231,1,1,1,1,1,1,1,0,1,0,0,0,1,1,2,1,1,214719,SVK10070218
2009,SVK,10070219,17.4601409231,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,214720,SVK10070219
2009,SVK,10080101,16.3805144616,1,1,1,1,1,1,1,0,1,1,1,0,1,2,2,1,2,214721,SVK10080101
2009,SVK,10080102,16.3805144616,1,1,1,1,1,1,1,0,1,1,1,0,0,2,1,1,1,214722,SVK10080102
2009,SVK,10080103,16.3805144616,1,1,0,1,1,0,1,0,0,0,0,0,1,1,2,1,1,214723,SVK10080103
2009,SVK,10080104,16.3805144616,1,1,1,1,1,1,1,0,1,0,1,0,0,1,2,1,1,214724,SVK10080104
2009,SVK,10080105,16.3805144616,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1,1,214725,SVK10080105
2009,SVK,10080106,16.3805144616,0,1,1,0,1,0,1,0,0,0,0,0,1,3,2,2,1,214726,SVK10080106
2009,SVK,10080108,16.3805144616,1,1,1,1,1,1,1,0,0,1,0,0,1,3,2,2,2,214727,SVK10080108
2009,SVK,10080109,16.3805144616,1,1,0,1,1,1,1,0,1,1,1,0,0,1,2,1,2,214728,SVK10080109
2009,SVK,10080110,16.3805144616,1,1,1,1,1,0,1,1,1,0,1,0,1,1,2,2,2,214729,SVK10080110
2009,SVK,10080111,16.3805144616,1,1,1,0,1,1,1,1,1,0,0,0,0,3,2,2,1,214730,SVK10080111
2009,SVK,10080112,16.3805144616,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,1,1,214731,SVK10080112
2009,SVK,10080114,16.3805144616,1,1,0,1,1,1,0,0,1,0,0,0,0,3,2,1,1,214732,SVK10080114
2009,SVK,10080115,16.3805144616,1,1,1,1,1,1,1,0,1,1,0,1,1,2,2,2,2,214733,SVK10080115
2009,SVK,10080116,16.3805144616,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,0,214734,SVK10080116
2009,SVK,10080117,16.3805144616,1,1,1,1,1,0,1,0,1,1,0,0,0,3,2,2,2,214735,SVK10080117
2009,SVK,10080118,16.3805144616,1,1,1,1,1,1,1,0,1,0,1,0,0,3,2,1,2,214736,SVK10080118
2009,SVK,10080120,16.3805144616,1,1,1,1,1,1,1,0,1,1,1,0,1,2,2,2,2,214737,SVK10080120
2009,SVK,10080121,16.3805144616,1,0,0,1,0,0,NA,0,1,1,1,0,0,2,NA,2,1,214738,SVK10080121
2009,SVK,10080122,16.3805144616,1,1,1,1,1,0,0,0,1,1,1,0,0,3,2,2,2,214739,SVK10080122
2009,SVK,10080123,16.3805144616,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1,1,214740,SVK10080123
2009,SVK,10080124,16.3805144616,1,1,1,1,1,0,0,0,1,0,0,0,0,3,1,1,2,214741,SVK10080124
2009,SVK,10090201,13.6885956667,1,1,1,1,1,1,0,1,1,1,1,0,0,1,2,1,1,214742,SVK10090201
2009,SVK,10090202,13.6885956667,1,0,0,0,1,1,0,0,0,0,0,0,1,3,2,2,2,214743,SVK10090202
2009,SVK,10090203,13.6885956667,1,1,1,1,1,1,1,0,1,1,0,0,0,1,2,1,1,214744,SVK10090203
2009,SVK,10090204,13.6885956667,1,0,0,1,0,1,1,0,0,0,0,0,0,2,2,1,1,214745,SVK10090204
2009,SVK,10090205,13.6885956667,1,1,1,1,1,1,0,1,1,0,0,0,1,1,2,1,1,214746,SVK10090205
2009,SVK,10090206,13.6885956667,1,0,0,0,0,0,1,1,1,0,0,0,1,1,2,2,2,214747,SVK10090206
2009,SVK,10090207,13.6885956667,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,1,1,214748,SVK10090207
2009,SVK,10090208,13.6885956667,1,1,1,0,1,1,0,0,1,1,0,0,0,3,2,2,2,214749,SVK10090208
2009,SVK,10090209,13.6885956667,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,2,214750,SVK10090209
2009,SVK,10090210,13.6885956667,1,1,1,0,1,1,0,0,1,0,1,0,1,2,2,1,1,214751,SVK10090210
2009,SVK,10090211,13.6885956667,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,214752,SVK10090211
2009,SVK,10090212,13.6885956667,1,1,1,0,1,1,1,1,1,0,0,0,0,2,2,1,1,214753,SVK10090212
2009,SVK,10090213,13.6885956667,1,1,1,0,0,1,0,0,0,1,0,0,1,1,2,2,1,214754,SVK10090213
