ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,IRL,10140105,14.852274,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,2,162325,IRL10140105
2009,IRL,10140106,14.852274,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,2,162326,IRL10140106
2009,IRL,10140107,14.852274,1,1,1,1,1,1,0,0,0,0,0,0,1,1,2,1,2,162327,IRL10140107
2009,IRL,10140108,14.852274,1,1,1,1,1,1,0,0,1,0,1,0,1,3,1,1,2,162328,IRL10140108
2009,IRL,10140109,14.852274,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,2,162329,IRL10140109
2009,IRL,10140110,14.852274,1,1,1,1,1,1,0,0,1,1,0,0,0,1,2,1,1,162330,IRL10140110
2009,IRL,10140112,14.852274,1,1,1,1,1,1,0,0,1,1,1,0,0,1,2,2,2,162331,IRL10140112
2009,IRL,10140113,14.852274,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,162332,IRL10140113
2009,IRL,10140114,14.852274,1,0,1,1,1,1,0,0,0,1,0,0,0,1,2,0,0,162333,IRL10140114
2009,IRL,10140115,14.852274,1,1,1,1,1,1,1,0,1,1,0,1,1,1,2,1,0,162334,IRL10140115
2009,IRL,10140116,14.852274,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,162335,IRL10140116
2009,IRL,10140117,14.852274,1,1,NA,1,0,1,0,0,NA,0,1,1,0,1,0,NA,2,162336,IRL10140117
2009,IRL,10140118,14.852274,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,162337,IRL10140118
2009,IRL,10140119,14.852274,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,162338,IRL10140119
2009,IRL,10140120,14.852274,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,162339,IRL10140120
2009,IRL,10140121,14.852274,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,0,162340,IRL10140121
2009,IRL,10150301,23.1620256,1,1,1,1,1,1,1,1,0,1,1,1,0,1,2,1,2,162341,IRL10150301
2009,IRL,10150302,23.1620256,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,162342,IRL10150302
2009,IRL,10150305,23.1620256,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,162343,IRL10150305
2009,IRL,10150306,23.1620256,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,1,162344,IRL10150306
2009,IRL,10150307,23.1620256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,162345,IRL10150307
