ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
1999,GRC,580403,34.037413,important,important,important,not important,important,important,important,important,important,important,important,not important,1,2,0,1,2,45544,GRC580403
1999,GRC,580404,34.037413,important,important,important,not important,important,important,important,important,important,important,important,not important,1,1,1,1,2,45545,GRC580404
1999,GRC,580406,34.037413,important,important,important,important,important,important,important,important,important,important,not important,important,1,3,1,2,2,45546,GRC580406
1999,GRC,580407,34.037413,important,important,important,important,not important,important,important,important,important,not important,not important,important,1,1,1,1,0,45547,GRC580407
1999,GRC,580409,34.037413,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,0,0,0,45548,GRC580409
1999,GRC,580410,34.037413,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,0,0,45549,GRC580410
1999,GRC,580411,34.037413,important,important,NA,important,important,important,important,NA,important,important,important,important,1,2,1,0,0,45550,GRC580411
1999,GRC,580412,34.037413,important,important,important,important,important,important,important,important,important,important,important,important,1,1,0,0,0,45551,GRC580412
1999,GRC,580413,34.037413,important,important,NA,important,important,NA,important,important,not important,NA,important,important,1,0,0,0,0,45552,GRC580413
1999,GRC,580423,34.037413,important,important,important,important,important,important,important,important,important,important,not important,not important,1,1,1,1,1,45553,GRC580423
1999,GRC,580424,34.037413,important,not important,important,not important,not important,important,important,important,important,important,important,important,1,1,1,0,0,45554,GRC580424
1999,GRC,580425,34.037413,important,important,important,important,important,important,important,important,important,important,important,not important,1,1,1,2,2,45555,GRC580425
1999,GRC,580426,34.037413,important,important,important,important,important,important,important,not important,important,important,important,important,1,2,1,0,0,45556,GRC580426
1999,GRC,620101,38.762788,important,important,not important,important,important,important,important,important,important,important,not important,important,1,3,0,2,2,45557,GRC620101
1999,GRC,620102,38.762788,important,important,important,not important,important,important,important,important,important,important,not important,not important,1,1,0,0,0,45558,GRC620102
1999,GRC,620103,38.762788,important,important,important,NA,important,NA,important,NA,NA,important,important,NA,1,1,1,0,0,45559,GRC620103
1999,GRC,620104,38.762788,important,important,important,important,important,important,important,important,important,NA,not important,not important,1,1,1,0,0,45560,GRC620104
1999,GRC,620105,38.762788,important,important,important,important,important,important,important,important,important,important,not important,important,1,1,1,1,2,45561,GRC620105
1999,GRC,620106,38.762788,important,important,important,important,not important,important,important,important,important,important,important,important,1,1,1,0,2,45562,GRC620106
1999,GRC,620109,38.762788,important,important,important,important,important,important,important,important,important,important,important,important,1,3,1,2,0,45563,GRC620109
1999,GRC,620111,38.762788,important,important,important,important,not important,important,important,important,important,important,not important,important,1,1,1,2,1,45564,GRC620111
1999,GRC,620114,38.762788,important,important,important,important,not important,important,important,important,important,not important,not important,not important,1,1,0,2,2,45565,GRC620114
1999,GRC,620116,38.762788,important,important,important,important,important,important,important,not important,not important,important,NA,not important,1,3,2,1,0,45566,GRC620116
1999,GRC,620117,38.762788,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,0,1,2,45567,GRC620117
1999,GRC,620118,38.762788,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,1,0,45568,GRC620118
1999,GRC,620119,38.762788,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,2,2,45569,GRC620119
1999,GRC,620120,38.762788,important,important,important,important,important,important,important,important,important,important,important,not important,1,3,1,2,2,45570,GRC620120
1999,GRC,620122,38.762788,important,important,important,important,important,important,important,important,not important,important,not important,not important,1,1,1,2,2,45571,GRC620122
1999,GRC,620123,38.762788,important,important,important,important,important,important,important,NA,important,important,not important,important,1,1,1,2,2,45572,GRC620123
1999,GRC,620124,38.762788,important,important,important,important,NA,important,important,important,important,important,not important,not important,1,1,0,0,2,45573,GRC620124
1999,GRC,630212,29.36902,important,important,important,important,important,important,not important,important,not important,important,important,important,1,1,0,1,0,45574,GRC630212
1999,GRC,630213,29.36902,important,important,important,important,important,important,not important,important,important,important,not important,not important,1,1,0,0,0,45575,GRC630213
1999,GRC,630214,29.36902,important,important,important,important,important,important,important,not important,important,important,important,not important,1,2,1,2,2,45576,GRC630214
1999,GRC,630215,29.36902,important,important,important,important,important,important,important,important,important,not important,not important,not important,1,0,0,0,0,45577,GRC630215
1999,GRC,630216,29.36902,important,important,important,important,important,important,important,important,important,important,important,important,1,2,1,2,2,45578,GRC630216
1999,GRC,630217,29.36902,important,important,important,important,important,important,important,important,important,important,important,important,1,1,1,1,1,45579,GRC630217
