ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,MEX,10040246,243.427059,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,0,0,288363,MEX10040246
2016,MEX,10040247,243.427059,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,288364,MEX10040247
2016,MEX,10040248,243.427059,1,1,0,1,0,1,1,1,0,0,0,1,1,1,NA,0,0,288365,MEX10040248
2016,MEX,10050401,423.07674,1,1,1,1,1,1,0,1,1,0,1,0,1,1,2,0,0,288366,MEX10050401
2016,MEX,10050402,423.07674,1,1,1,1,1,1,1,0,1,0,1,0,1,1,2,2,2,288367,MEX10050402
2016,MEX,10050403,423.07674,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,NA,288368,MEX10050403
2016,MEX,10050404,423.07674,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,2,288369,MEX10050404
2016,MEX,10050405,423.07674,1,1,1,0,1,1,1,1,1,1,0,1,1,1,2,1,1,288370,MEX10050405
2016,MEX,10050406,423.07674,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,0,0,288371,MEX10050406
2016,MEX,10050407,423.07674,0,1,1,1,1,1,1,1,1,1,0,0,1,0,2,0,0,288372,MEX10050407
2016,MEX,10050408,423.07674,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,2,2,288373,MEX10050408
2016,MEX,10050409,423.07674,1,1,1,1,1,1,0,1,0,1,0,0,1,1,2,0,0,288374,MEX10050409
2016,MEX,10050410,423.07674,0,0,1,1,1,1,1,0,1,1,0,1,1,0,2,0,0,288375,MEX10050410
2016,MEX,10050411,423.07674,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,288376,MEX10050411
2016,MEX,10050412,423.07674,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,NA,288377,MEX10050412
2016,MEX,10050413,423.07674,1,1,1,1,1,1,0,1,1,1,1,1,1,2,2,0,2,288378,MEX10050413
2016,MEX,10050414,423.07674,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,288379,MEX10050414
2016,MEX,10050415,423.07674,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,0,0,288380,MEX10050415
2016,MEX,10050416,423.07674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,288381,MEX10050416
2016,MEX,10050417,423.07674,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,288382,MEX10050417
2016,MEX,10050418,423.07674,1,1,0,1,1,0,1,0,0,0,0,0,1,0,2,0,0,288383,MEX10050418
2016,MEX,10050419,423.07674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,288384,MEX10050419
2016,MEX,10050420,423.07674,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,0,0,288385,MEX10050420
2016,MEX,10050421,423.07674,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,0,288386,MEX10050421
2016,MEX,10050422,423.07674,NA,1,1,1,1,1,1,0,1,0,0,0,1,3,2,0,0,288387,MEX10050422
2016,MEX,10050423,423.07674,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,0,0,288388,MEX10050423
2016,MEX,10050424,423.07674,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,288389,MEX10050424
2016,MEX,10050425,423.07674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,288390,MEX10050425
2016,MEX,10050426,423.07674,1,1,1,1,1,1,0,1,1,1,0,0,1,0,2,0,0,288391,MEX10050426
2016,MEX,10050427,423.07674,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,2,288392,MEX10050427
2016,MEX,10050428,423.07674,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,288393,MEX10050428
2016,MEX,10050429,423.07674,1,1,1,0,1,1,1,1,1,0,0,0,1,1,2,2,1,288394,MEX10050429
2016,MEX,10050430,423.07674,1,1,1,1,1,1,1,0,1,1,1,1,1,2,2,0,0,288395,MEX10050430
2016,MEX,10050431,423.07674,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,0,288396,MEX10050431
2016,MEX,10050432,423.07674,1,1,1,0,1,1,1,1,1,0,1,1,1,1,2,0,0,288397,MEX10050432
2016,MEX,10050433,423.07674,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,0,NA,288398,MEX10050433
2016,MEX,10050434,423.07674,0,1,0,0,0,1,1,1,1,NA,1,0,1,1,2,0,0,288399,MEX10050434
2016,MEX,10050435,423.07674,1,1,1,1,1,1,1,1,1,0,1,0,1,0,2,0,NA,288400,MEX10050435
2016,MEX,10060401,350.714712,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,2,2,288401,MEX10060401
2016,MEX,10060403,350.714712,1,1,1,1,1,1,1,1,0,1,0,1,1,1,2,0,0,288402,MEX10060403
2016,MEX,10060404,350.714712,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,2,2,288403,MEX10060404
2016,MEX,10060405,350.714712,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,288404,MEX10060405
2016,MEX,10060406,350.714712,1,1,1,0,1,1,0,1,1,1,1,1,1,0,2,1,0,288405,MEX10060406
2016,MEX,10060407,350.714712,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,1,1,288406,MEX10060407
2016,MEX,10060408,350.714712,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,288407,MEX10060408
2016,MEX,10060409,350.714712,1,1,1,1,1,1,1,0,1,1,0,0,1,1,2,0,0,288408,MEX10060409
2016,MEX,10060411,350.714712,1,1,1,1,1,0,1,1,1,1,0,0,1,0,2,0,1,288409,MEX10060411
2016,MEX,10060412,350.714712,1,1,0,1,1,1,1,0,0,1,NA,0,1,1,1,1,1,288410,MEX10060412
2016,MEX,10060415,350.714712,0,0,1,0,0,1,0,1,0,1,1,0,1,1,2,0,0,288411,MEX10060415
2016,MEX,10060416,350.714712,1,0,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,288412,MEX10060416
2016,MEX,10060417,350.714712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,288413,MEX10060417
2016,MEX,10060418,350.714712,1,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,0,288414,MEX10060418
2016,MEX,10060419,350.714712,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,288415,MEX10060419
2016,MEX,10060420,350.714712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,288416,MEX10060420
2016,MEX,10060421,350.714712,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,0,288417,MEX10060421
2016,MEX,10060422,350.714712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,288418,MEX10060422
2016,MEX,10060423,350.714712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,2,288419,MEX10060423
2016,MEX,10060424,350.714712,0,1,0,1,1,0,1,1,1,1,1,1,1,0,2,2,2,288420,MEX10060424
2016,MEX,10060425,350.714712,1,1,1,1,1,1,1,0,0,1,1,0,1,1,2,2,1,288421,MEX10060425
2016,MEX,10060427,350.714712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,288422,MEX10060427
2016,MEX,10060428,350.714712,1,1,1,1,1,1,0,1,0,1,1,0,1,1,2,0,0,288423,MEX10060428
2016,MEX,10060429,350.714712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,288424,MEX10060429
2016,MEX,10060431,350.714712,1,NA,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,288425,MEX10060431
2016,MEX,10060432,350.714712,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,288426,MEX10060432
2016,MEX,10060433,350.714712,1,1,1,1,1,0,1,1,1,0,0,0,1,1,2,0,0,288427,MEX10060433
2016,MEX,10060434,350.714712,0,1,1,1,0,0,1,0,1,1,1,1,1,1,2,0,1,288428,MEX10060434
2016,MEX,10060435,350.714712,0,0,1,0,0,1,0,0,1,0,NA,0,1,2,2,2,2,288429,MEX10060435
2016,MEX,10060436,350.714712,1,1,1,1,1,1,0,0,0,1,0,1,1,0,2,0,0,288430,MEX10060436
2016,MEX,10060437,350.714712,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,1,0,288431,MEX10060437
2016,MEX,10060438,350.714712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,288432,MEX10060438
2016,MEX,10060439,350.714712,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,1,288433,MEX10060439
