ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,DOM,10050113,39.585438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,258912,DOM10050113
2016,DOM,10050114,39.585438,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,258913,DOM10050114
2016,DOM,10050115,39.585438,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,258914,DOM10050115
2016,DOM,10050116,39.585438,1,1,1,1,1,0,NA,1,1,1,0,1,1,0,NA,2,1,258915,DOM10050116
2016,DOM,10050117,39.585438,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,2,0,258916,DOM10050117
2016,DOM,10050118,39.585438,1,1,1,0,1,1,1,1,1,1,0,1,1,0,2,2,1,258917,DOM10050118
2016,DOM,10050119,39.585438,1,1,1,0,1,0,1,1,0,0,0,0,1,0,2,2,2,258918,DOM10050119
2016,DOM,10050120,39.585438,1,0,NA,1,1,1,1,1,1,1,0,1,1,0,2,2,2,258919,DOM10050120
2016,DOM,10050122,39.585438,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,1,2,258920,DOM10050122
2016,DOM,10060501,22.47174,1,1,0,NA,1,1,1,1,1,0,0,0,1,1,1,0,1,258921,DOM10060501
2016,DOM,10060502,22.47174,1,1,1,1,1,1,1,1,1,1,1,1,1,NA,1,1,0,258922,DOM10060502
2016,DOM,10060504,22.47174,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,258923,DOM10060504
2016,DOM,10060505,22.47174,1,1,1,1,1,0,1,1,1,1,0,0,1,1,2,1,1,258924,DOM10060505
2016,DOM,10060506,22.47174,1,NA,1,1,1,NA,1,1,1,1,NA,NA,1,0,1,1,1,258925,DOM10060506
2016,DOM,10060507,22.47174,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,258926,DOM10060507
2016,DOM,10060508,22.47174,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,1,0,1,1,1,258927,DOM10060508
2016,DOM,10060509,22.47174,NA,0,1,NA,1,1,NA,1,1,0,NA,NA,1,2,2,1,1,258928,DOM10060509
2016,DOM,10060510,22.47174,1,1,1,1,1,1,1,1,1,0,NA,1,1,0,0,1,0,258929,DOM10060510
2016,DOM,10060511,22.47174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,1,1,258930,DOM10060511
2016,DOM,10060512,22.47174,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,258931,DOM10060512
2016,DOM,10060513,22.47174,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,258932,DOM10060513
2016,DOM,10060514,22.47174,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,0,1,0,1,258933,DOM10060514
2016,DOM,10060515,22.47174,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,NA,258934,DOM10060515
2016,DOM,10060516,22.47174,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,258935,DOM10060516
2016,DOM,10060517,22.47174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,258936,DOM10060517
2016,DOM,10060518,22.47174,0,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,0,258937,DOM10060518
2016,DOM,10060519,22.47174,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1,2,1,0,0,258938,DOM10060519
2016,DOM,10060520,22.47174,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,258939,DOM10060520
2016,DOM,10060521,22.47174,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,258940,DOM10060521
2016,DOM,10060522,22.47174,1,NA,1,1,0,1,1,1,1,1,1,1,1,1,2,0,1,258941,DOM10060522
2016,DOM,10060523,22.47174,1,0,1,0,1,0,1,1,NA,NA,0,1,1,0,0,1,0,258942,DOM10060523
2016,DOM,10060524,22.47174,1,1,1,1,1,1,1,1,1,1,0,0,1,0,2,1,2,258943,DOM10060524
2016,DOM,10060525,22.47174,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,0,2,0,0,258944,DOM10060525
2016,DOM,10060526,22.47174,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,258945,DOM10060526
2016,DOM,10060527,22.47174,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,1,2,0,0,258946,DOM10060527
2016,DOM,10060528,22.47174,1,1,0,0,0,0,NA,0,1,0,1,1,1,1,1,2,2,258947,DOM10060528
2016,DOM,10060529,22.47174,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,0,2,0,2,258948,DOM10060529
2016,DOM,10060530,22.47174,0,1,1,0,1,1,1,1,1,1,NA,0,1,NA,2,NA,NA,258949,DOM10060530
2016,DOM,10060531,22.47174,1,1,1,1,1,NA,1,1,1,1,1,1,1,1,1,0,0,258950,DOM10060531
2016,DOM,10060532,22.47174,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,0,1,258951,DOM10060532
2016,DOM,10060533,22.47174,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,2,258952,DOM10060533
2016,DOM,10060534,22.47174,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,0,0,0,0,258953,DOM10060534
2016,DOM,10060535,22.47174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,1,1,258954,DOM10060535
2016,DOM,10060536,22.47174,NA,1,1,1,1,NA,1,1,1,1,NA,NA,1,NA,0,1,2,258955,DOM10060536
2016,DOM,10060539,22.47174,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,0,0,258956,DOM10060539
2016,DOM,10060540,22.47174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,258957,DOM10060540
2016,DOM,10060541,22.47174,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,1,258958,DOM10060541
2016,DOM,10060542,22.47174,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1,0,2,0,0,258959,DOM10060542
2016,DOM,10060543,22.47174,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,258960,DOM10060543
2016,DOM,10060544,22.47174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,258961,DOM10060544
2016,DOM,10060545,22.47174,1,1,NA,1,1,1,1,1,1,0,1,1,1,0,2,1,1,258962,DOM10060545
2016,DOM,10060548,22.47174,1,1,1,1,1,1,1,1,NA,1,1,1,1,0,0,NA,1,258963,DOM10060548
2016,DOM,10060549,22.47174,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,258964,DOM10060549
2016,DOM,10060550,22.47174,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,258965,DOM10060550
2016,DOM,10060551,22.47174,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,258966,DOM10060551
2016,DOM,10070101,8.77826,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,1,258967,DOM10070101
2016,DOM,10070102,8.77826,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,1,1,2,1,1,258968,DOM10070102
2016,DOM,10070103,8.77826,1,1,1,1,1,1,1,1,1,1,0,1,1,0,2,0,2,258969,DOM10070103
2016,DOM,10070104,8.77826,NA,NA,NA,NA,NA,1,1,NA,1,0,1,0,1,0,2,0,1,258970,DOM10070104
2016,DOM,10070105,8.77826,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,258971,DOM10070105
