ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2009,IDN,10050609,450.4314738,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,2,2,157234,IDN10050609
2009,IDN,10050610,450.4314738,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,1,1,157235,IDN10050610
2009,IDN,10050611,450.4314738,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,2,1,157236,IDN10050611
2009,IDN,10050612,450.4314738,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,1,1,157237,IDN10050612
2009,IDN,10050613,450.4314738,1,0,1,1,0,1,1,1,1,1,0,0,0,1,2,1,1,157238,IDN10050613
2009,IDN,10050614,450.4314738,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,0,157239,IDN10050614
2009,IDN,10050615,450.4314738,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,157240,IDN10050615
2009,IDN,10050616,450.4314738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,157241,IDN10050616
2009,IDN,10050617,450.4314738,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,0,2,157242,IDN10050617
2009,IDN,10050618,450.4314738,1,1,1,1,1,1,1,1,0,1,0,1,1,1,2,1,2,157243,IDN10050618
2009,IDN,10050619,450.4314738,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,157244,IDN10050619
2009,IDN,10050620,450.4314738,1,0,1,1,0,1,1,1,1,1,0,0,0,0,2,0,0,157245,IDN10050620
2009,IDN,10050621,450.4314738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,157246,IDN10050621
2009,IDN,10050622,450.4314738,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,2,157247,IDN10050622
2009,IDN,10050623,450.4314738,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,1,1,157248,IDN10050623
2009,IDN,10050624,450.4314738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,157249,IDN10050624
2009,IDN,10050625,450.4314738,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,0,0,157250,IDN10050625
2009,IDN,10050627,450.4314738,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,2,157251,IDN10050627
2009,IDN,10050629,450.4314738,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,157252,IDN10050629
2009,IDN,10050630,450.4314738,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,2,157253,IDN10050630
2009,IDN,10050631,450.4314738,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,0,0,157254,IDN10050631
2009,IDN,10050632,450.4314738,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,0,1,157255,IDN10050632
2009,IDN,10050633,450.4314738,1,0,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,157256,IDN10050633
2009,IDN,10050634,450.4314738,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,2,1,157257,IDN10050634
2009,IDN,10050635,450.4314738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,157258,IDN10050635
2009,IDN,10050636,450.4314738,0,1,1,1,0,1,1,1,1,1,0,0,0,1,2,0,1,157259,IDN10050636
2009,IDN,10050637,450.4314738,1,0,1,1,0,1,1,1,1,1,0,0,0,1,2,1,1,157260,IDN10050637
2009,IDN,10050638,450.4314738,1,1,1,1,1,1,1,1,0,1,1,0,0,2,2,1,0,157261,IDN10050638
