ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
2016,HRV,10070516,17.848401,1,0,1,1,0,1,0,NA,0,1,1,1,1,1,2,1,2,271564,HRV10070516
2016,HRV,10070517,17.848401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,271565,HRV10070517
2016,HRV,10070518,17.848401,1,1,1,1,1,1,1,1,1,1,0,1,1,3,2,1,1,271566,HRV10070518
2016,HRV,10070519,17.848401,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,271567,HRV10070519
2016,HRV,10070520,17.848401,1,1,1,1,1,1,1,NA,1,1,0,1,1,0,2,1,1,271568,HRV10070520
2016,HRV,10080101,14.618035,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,271569,HRV10080101
2016,HRV,10080102,14.618035,1,1,1,1,1,1,NA,1,1,1,1,0,1,1,1,1,1,271570,HRV10080102
2016,HRV,10080103,14.618035,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,271571,HRV10080103
2016,HRV,10080104,14.618035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,271572,HRV10080104
2016,HRV,10080105,14.618035,0,0,0,1,1,0,1,0,0,1,1,0,1,0,2,1,1,271573,HRV10080105
2016,HRV,10080106,14.618035,1,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,2,271574,HRV10080106
2016,HRV,10080107,14.618035,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,271575,HRV10080107
2016,HRV,10080108,14.618035,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,271576,HRV10080108
2016,HRV,10080109,14.618035,1,1,1,1,1,1,1,1,1,1,0,0,1,0,2,1,1,271577,HRV10080109
2016,HRV,10080110,14.618035,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,271578,HRV10080110
2016,HRV,10080112,14.618035,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,1,271579,HRV10080112
2016,HRV,10080113,14.618035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,271580,HRV10080113
2016,HRV,10080114,14.618035,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,271581,HRV10080114
2016,HRV,10080115,14.618035,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,1,271582,HRV10080115
2016,HRV,10080116,14.618035,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,271583,HRV10080116
2016,HRV,10080118,14.618035,1,1,1,1,1,1,1,1,0,0,0,1,1,1,2,2,1,271584,HRV10080118
2016,HRV,10080119,14.618035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,271585,HRV10080119
2016,HRV,10090201,18.027608,1,1,1,1,1,1,1,1,0,1,1,0,1,2,2,2,2,271586,HRV10090201
2016,HRV,10090203,18.027608,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,271587,HRV10090203
2016,HRV,10090204,18.027608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,271588,HRV10090204
2016,HRV,10090208,18.027608,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,2,2,271589,HRV10090208
2016,HRV,10090209,18.027608,1,1,1,1,1,1,1,0,0,0,0,1,1,1,2,2,2,271590,HRV10090209
2016,HRV,10090211,18.027608,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,271591,HRV10090211
2016,HRV,10090212,18.027608,0,1,1,1,1,0,1,1,0,0,0,0,1,1,2,1,1,271592,HRV10090212
2016,HRV,10090213,18.027608,1,1,1,1,1,1,1,1,0,1,0,0,1,3,2,2,2,271593,HRV10090213
2016,HRV,10090214,18.027608,1,1,1,1,1,1,0,1,0,1,0,0,1,3,2,2,2,271594,HRV10090214
2016,HRV,10090215,18.027608,1,1,1,1,0,0,0,0,0,0,0,0,1,0,2,1,1,271595,HRV10090215
2016,HRV,10090216,18.027608,0,1,1,0,1,1,1,1,1,1,1,0,1,3,2,1,2,271596,HRV10090216
2016,HRV,10090218,18.027608,1,1,1,1,1,1,1,1,1,1,0,NA,1,1,2,2,1,271597,HRV10090218
2016,HRV,10090219,18.027608,0,1,1,1,1,0,0,0,1,1,NA,0,1,1,2,2,1,271598,HRV10090219
2016,HRV,10090220,18.027608,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,271599,HRV10090220
2016,HRV,10090221,18.027608,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,2,271600,HRV10090221
2016,HRV,10090222,18.027608,1,0,1,0,1,1,0,0,1,0,1,0,1,3,2,2,1,271601,HRV10090222
2016,HRV,10100401,10.993249,0,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,0,271602,HRV10100401
2016,HRV,10100402,10.993249,1,1,1,1,1,0,1,1,1,0,0,0,1,2,2,1,1,271603,HRV10100402
2016,HRV,10100403,10.993249,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,1,271604,HRV10100403
2016,HRV,10100404,10.993249,0,1,1,1,1,1,1,0,1,0,0,0,1,1,2,2,2,271605,HRV10100404
2016,HRV,10100405,10.993249,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,271606,HRV10100405
2016,HRV,10100406,10.993249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,271607,HRV10100406
2016,HRV,10100407,10.993249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,271608,HRV10100407
2016,HRV,10100408,10.993249,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,1,1,271609,HRV10100408
2016,HRV,10100409,10.993249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,271610,HRV10100409
2016,HRV,10100410,10.993249,0,1,1,1,1,0,0,0,1,1,0,0,1,3,2,2,1,271611,HRV10100410
2016,HRV,10100411,10.993249,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,0,1,271612,HRV10100411
2016,HRV,10100412,10.993249,1,1,0,1,1,1,1,1,1,1,0,0,1,1,2,2,1,271613,HRV10100412
2016,HRV,10100413,10.993249,1,1,1,1,1,1,1,0,1,1,1,0,1,2,2,2,2,271614,HRV10100413
2016,HRV,10100414,10.993249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,271615,HRV10100414
2016,HRV,10100415,10.993249,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,2,1,271616,HRV10100415
2016,HRV,10100416,10.993249,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,2,2,271617,HRV10100416
2016,HRV,10100418,10.993249,1,1,0,1,1,1,1,1,0,0,0,0,1,1,2,2,2,271618,HRV10100418
2016,HRV,10100419,10.993249,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,2,271619,HRV10100419
2016,HRV,10100420,10.993249,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,271620,HRV10100420
2016,HRV,10100421,10.993249,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,2,2,271621,HRV10100421
2016,HRV,10100423,10.993249,1,1,1,1,1,1,1,0,1,1,0,0,1,0,2,2,1,271622,HRV10100423
2016,HRV,10110301,11.565008,1,1,1,0,1,0,1,1,1,1,0,0,1,3,2,1,2,271623,HRV10110301
2016,HRV,10110302,11.565008,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,1,1,271624,HRV10110302
2016,HRV,10110303,11.565008,1,1,1,1,1,1,1,1,1,0,0,0,1,3,2,2,2,271625,HRV10110303
2016,HRV,10110304,11.565008,1,1,1,1,1,1,1,1,1,0,0,0,1,3,2,2,2,271626,HRV10110304
2016,HRV,10110305,11.565008,1,1,1,1,1,1,1,0,1,1,0,0,1,2,2,1,1,271627,HRV10110305
2016,HRV,10110306,11.565008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,271628,HRV10110306
2016,HRV,10110307,11.565008,1,1,0,1,1,1,1,1,0,1,0,0,1,1,2,0,1,271629,HRV10110307
2016,HRV,10110308,11.565008,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2,271630,HRV10110308
2016,HRV,10110309,11.565008,1,1,1,1,1,1,1,1,0,1,0,0,1,0,2,1,1,271631,HRV10110309
2016,HRV,10110310,11.565008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,271632,HRV10110310
2016,HRV,10110311,11.565008,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,0,271633,HRV10110311
2016,HRV,10110312,11.565008,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,271634,HRV10110312
2016,HRV,10110313,11.565008,1,1,1,1,0,1,1,1,0,0,1,0,1,1,2,1,1,271635,HRV10110313
2016,HRV,10110314,11.565008,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,1,1,271636,HRV10110314
2016,HRV,10110315,11.565008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,271637,HRV10110315
2016,HRV,10110316,11.565008,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,1,271638,HRV10110316
2016,HRV,10110317,11.565008,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,271639,HRV10110317
2016,HRV,10110318,11.565008,0,1,1,0,0,0,1,0,1,1,0,0,1,3,2,2,2,271640,HRV10110318
2016,HRV,10110319,11.565008,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,271641,HRV10110319
2016,HRV,10110320,11.565008,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,1,271642,HRV10110320
2016,HRV,10110321,11.565008,1,1,1,1,1,0,1,1,0,1,1,0,1,1,2,2,2,271643,HRV10110321
2016,HRV,10110322,11.565008,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,271644,HRV10110322
2016,HRV,10110323,11.565008,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,271645,HRV10110323
2016,HRV,10120101,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,271646,HRV10120101
2016,HRV,10120102,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,271647,HRV10120102
2016,HRV,10120103,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,2,1,1,271648,HRV10120103
2016,HRV,10120104,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,2,2,NA,271649,HRV10120104
2016,HRV,10120105,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,0,1,271650,HRV10120105
2016,HRV,10120107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,271651,HRV10120107
2016,HRV,10120109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,271652,HRV10120109
2016,HRV,10120110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,271653,HRV10120110
2016,HRV,10120111,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,271654,HRV10120111
2016,HRV,10120112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,271655,HRV10120112
2016,HRV,10120113,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,271656,HRV10120113
2016,HRV,10120114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,271657,HRV10120114
2016,HRV,10120115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,0,271658,HRV10120115
2016,HRV,10120116,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,271659,HRV10120116
2016,HRV,10120117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,271660,HRV10120117
2016,HRV,10120118,1,NA,1,0,NA,0,1,1,1,1,0,NA,NA,1,1,2,1,1,271661,HRV10120118
2016,HRV,10120119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,0,271662,HRV10120119
2016,HRV,10120201,1.066666,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,271663,HRV10120201
2016,HRV,10120202,1.066666,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,NA,271664,HRV10120202
2016,HRV,10120203,1.066666,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,271665,HRV10120203
2016,HRV,10120204,1.066666,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,1,1,1,0,0,271666,HRV10120204
2016,HRV,10120206,1.066666,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,271667,HRV10120206
2016,HRV,10120207,1.066666,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,271668,HRV10120207
2016,HRV,10120208,1.066666,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,271669,HRV10120208
2016,HRV,10120209,1.066666,1,1,1,1,1,NA,1,1,1,0,1,0,1,2,2,0,0,271670,HRV10120209
2016,HRV,10120210,1.066666,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,NA,NA,271671,HRV10120210
