ICCS_year,COUNTRY,IDSTUD,TOTWGTS,obey,rights,local,work,envir,vote,history,respect,news,protest,discuss,party,female,books,edexp,ed_mom,ed_dad,id,id2
1999,CZE,110114,60.325892,1,1,1,1,1,1,1,1,1,0,0,0,1,2,1,NA,NA,25211,CZE110114
1999,CZE,110115,60.325892,1,1,1,NA,1,1,1,0,1,1,NA,0,1,1,0,1,1,25212,CZE110115
1999,CZE,110116,60.325892,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,25213,CZE110116
1999,CZE,110117,60.325892,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,25214,CZE110117
1999,CZE,110118,60.325892,1,1,1,1,1,1,1,1,1,0,0,0,1,2,1,2,2,25215,CZE110118
1999,CZE,110119,60.325892,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,25216,CZE110119
1999,CZE,110120,60.325892,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,25217,CZE110120
1999,CZE,110121,60.325892,1,1,1,1,1,0,0,0,1,0,0,0,1,2,1,0,1,25218,CZE110121
1999,CZE,110122,60.325892,1,1,1,1,1,0,1,1,1,1,1,0,1,3,1,1,1,25219,CZE110122
1999,CZE,120101,52.556648,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2,2,25220,CZE120101
1999,CZE,120103,52.556648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NA,0,25221,CZE120103
1999,CZE,120106,52.556648,1,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,1,25222,CZE120106
1999,CZE,120107,52.556648,1,1,0,1,1,0,0,0,0,1,0,0,1,3,1,2,2,25223,CZE120107
1999,CZE,120111,52.556648,1,1,1,1,1,1,0,0,1,1,0,0,1,3,1,2,NA,25224,CZE120111
1999,CZE,120112,52.556648,1,1,0,1,1,1,0,0,1,0,0,0,1,3,1,2,2,25225,CZE120112
